uav_id,channel,window,available_points,endpoint_cycle,rolling_mean,rolling_sd,window_delta,window_slope
UAV_0064,telemetry_25,50,50,195,-173.17044164507703,0.632237501143295,-1.5191762100170365,-0.03557753842138387
UAV_0064,telemetry_26,5,5,195,-7448.686325924466,4.324138201538479,8.611516705734175,2.482987316819981
UAV_0064,telemetry_26,20,20,195,-7454.850736632987,5.603753107087245,23.10756982705334,0.683417735556549
UAV_0064,telemetry_26,50,50,195,-7460.3750245997135,6.92054194749862,16.648932297752253,0.3416349604667777
UAV_0064,telemetry_28,5,5,195,-9927.54853371769,26.5200348646031,-56.601618453405536,-8.13313711132123
UAV_0064,telemetry_28,20,20,195,-9890.468787630834,41.71328160687389,-156.69733754368826,-5.775479219562376
UAV_0064,telemetry_28,50,50,195,-9850.46175661472,48.14856569518528,-161.95496789268873,-2.590167103447514
UAV_0065,telemetry_07,5,5,234,140.5912754437698,0.0,0.0,0.0
UAV_0065,telemetry_07,20,20,234,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0065,telemetry_07,50,50,234,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0065,telemetry_13,5,5,234,7148.862743497212,2.146230699558791,2.4989721850352,0.6395672479412496
UAV_0065,telemetry_13,20,20,234,7145.541429958728,3.774771045549433,12.243406871778461,0.43693679136513175
UAV_0065,telemetry_13,50,50,234,7142.033375748971,4.524077833678839,14.556308824183361,0.2137475643070668
UAV_0065,telemetry_15,5,5,234,49886.25012357803,15.728968075575557,-33.614151976544235,-9.411962553433842
UAV_0065,telemetry_15,20,20,234,49910.78537065377,28.6535927589544,-78.20687102067313,-3.5731122436277123
UAV_0065,telemetry_15,50,50,234,49938.06525949638,33.99346614914254,-101.64426138965791,-1.955552353600349
UAV_0065,telemetry_16,5,5,234,-701.5364328583291,1.2263405135372185,3.468614772663841,0.6937229545327682
UAV_0065,telemetry_16,20,20,234,-700.8427099037964,1.4234894673903709,0.0,-0.10431924128312527
UAV_0065,telemetry_16,50,50,234,-698.9696579265579,2.2501027988142535,-5.202922158995875,-0.12208857759244425
UAV_0065,telemetry_18,5,5,234,-103.32765945255592,0.005789207621023762,-0.008372245547860757,-0.0030779557960798343
UAV_0065,telemetry_18,20,20,234,-103.32811817395297,0.005610674933399686,-0.0002170854932757038,-6.726709648585281e-05
UAV_0065,telemetry_18,50,50,234,-103.32866833464178,0.005172875542838961,-0.004258181713396425,3.522320478721161e-05
UAV_0065,telemetry_19,5,5,234,33508.07658929133,0.5137503739697636,0.4592308182618581,0.10653706642042379
UAV_0065,telemetry_19,20,20,234,33507.508509972075,0.5784991351660241,-0.4406085367954802,0.055824253837461146
UAV_0065,telemetry_19,50,50,234,33506.83478740902,0.812280411045934,2.5097434804338263,0.0471928958646295
UAV_0065,telemetry_21,5,5,234,34964.76470156338,0.49247067466941813,0.14715375989908352,-1.4551915228366853e-12
UAV_0065,telemetry_21,20,20,234,34964.43360560358,0.5108164642089712,0.5886150396254379,0.03286065164830052
UAV_0065,telemetry_21,50,50,234,34963.57275610814,0.9231731074714359,2.6487676783071947,0.055293069448494166
UAV_0065,telemetry_22,5,5,234,23270.68068889935,79.38560090184727,-56.08745068315693,-10.853285911416242
UAV_0065,telemetry_22,20,20,234,23219.910619904334,65.67927256165007,95.27582531633016,4.385566547119053
UAV_0065,telemetry_22,50,50,234,23164.333055136474,77.12769527762818,184.57870133912365,3.7458347724800887
UAV_0065,telemetry_23,5,5,234,-17345.00130379659,6.806023609947932,-9.376392555685015,-0.6559291113480867
UAV_0065,telemetry_23,20,20,234,-17354.8749222626,9.291191411704272,3.6471648064543842,0.9531642717850698
UAV_0065,telemetry_23,50,50,234,-17360.11371858731,10.393990112852629,36.61718731738438,0.46879309963408383
UAV_0065,telemetry_25,5,5,234,-174.30860846162176,0.1779447611455973,0.030383524200345846,0.04253693388048134
UAV_0065,telemetry_25,20,20,234,-173.8984308849172,0.45632818769830724,-1.2457244922139807,-0.05194897295607203
UAV_0065,telemetry_25,50,50,234,-173.5149908095089,0.5302894523999343,-0.9722727744108965,-0.028707141520571907
UAV_0065,telemetry_26,5,5,234,-7439.672938439129,5.062191709311703,-0.28705055685713887,0.15787780627188114
UAV_0065,telemetry_26,20,20,234,-7443.79211393004,5.554046660131504,3.444606682293852,0.6606479357456393
UAV_0065,telemetry_26,50,50,234,-7452.377796085656,8.991212950397,24.112246776056963,0.5576155211104664
UAV_0065,telemetry_28,5,5,234,-9966.318684964253,31.93769287035069,-81.83606926090397,-16.048531394552448
UAV_0065,telemetry_28,20,20,234,-9918.974597532975,41.40992452111274,-162.3758724670024,-5.228721861374694
UAV_0065,telemetry_28,50,50,234,-9875.29588979875,49.79532392139904,-195.31274628386382,-2.9319507569471015
UAV_0066,telemetry_07,5,5,165,140.5912754437698,0.0,0.0,0.0
UAV_0066,telemetry_07,20,20,165,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0066,telemetry_07,50,50,165,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0066,telemetry_13,5,5,165,7143.937671144764,2.85909592434536,-0.19811013874732453,-0.37452764791351
UAV_0066,telemetry_13,20,20,165,7144.377783849266,2.963059413062944,0.08837148030852404,0.16236375602852707
UAV_0066,telemetry_13,50,50,165,7140.585546497082,4.502961890893159,8.561995953772566,0.2399900081886477
UAV_0066,telemetry_15,5,5,165,50124.29999691512,8.786586419099557,15.2959810829052,3.9165112853406754
UAV_0066,telemetry_15,20,20,165,50111.97377990133,13.031811442425987,50.760453351751494,1.5506055040906566
UAV_0066,telemetry_15,50,50,165,50092.85688741485,23.82213715544795,81.47577020371682,1.090769365485571
UAV_0066,telemetry_16,5,5,165,-702.2301558128618,1.5512116838872656,1.7343073863319205,0.6937229545327682
UAV_0066,telemetry_16,20,20,165,-700.4091330572135,1.8036621279813223,-3.4686147726639547,-0.1760387196652721
UAV_0066,telemetry_16,50,50,165,-698.4146795629317,2.3504406444268082,-3.4686147726639547,-0.12142233705987987
UAV_0066,telemetry_18,5,5,165,-103.32988983100354,0.00706790831485213,0.001562523583146458,0.0011963105751306101
UAV_0066,telemetry_18,20,20,165,-103.32639854778184,0.00600448641835002,-0.00476152969842758,-0.00032792449385752855
UAV_0066,telemetry_18,50,50,165,-103.32649242153742,0.005851669483765965,0.007843921180850089,-7.893551114384885e-06
UAV_0066,telemetry_19,5,5,165,33507.01150412492,0.5132782035380387,0.5513482104288414,0.042962822796835096
UAV_0066,telemetry_19,20,20,165,33506.52809818455,0.5534596228367684,-0.07331288266868796,0.04941400757317232
UAV_0066,telemetry_19,50,50,165,33505.685446169206,0.9222340965534461,2.6812098442896968,0.05491258682934738
UAV_0066,telemetry_21,5,5,165,34963.646332988086,0.41097808533354596,-1.0300763193372404,-0.23544601584872
UAV_0066,telemetry_21,20,20,165,34963.22694477237,0.5903068128827059,0.29430751981271897,0.059857281285015995
UAV_0066,telemetry_21,50,50,165,34962.46321675844,0.8383311112184999,1.0300763193445164,0.04803607490225843
UAV_0066,telemetry_22,5,5,165,23221.032368917997,60.44661438916991,117.71080558959511,19.972959710808574
UAV_0066,telemetry_22,20,20,165,23190.584895689994,79.87181873439363,98.48082249822619,5.521445589369653
UAV_0066,telemetry_22,50,50,165,23131.77902466983,90.78055235267209,234.54752103866485,4.357935718499148
UAV_0066,telemetry_23,5,5,165,-17424.611314672416,9.07673399142419,-18.442651777131687,-4.357182208043014
UAV_0066,telemetry_23,20,20,165,-17420.735133167327,9.826134832623493,-10.35275334051039,-0.8410948240069416
UAV_0066,telemetry_23,50,50,165,-17408.76057297176,13.162610917573957,-17.850127406221873,-0.6572449934601491
UAV_0066,telemetry_25,5,5,165,-174.37545221486255,0.271418591327216,-0.5165199114057941,-0.09115057260102333
UAV_0066,telemetry_25,20,20,165,-173.88020077039698,0.5265442090257275,-1.3368750648150183,-0.06995063992589869
UAV_0066,telemetry_25,50,50,165,-173.25794619477398,0.7467606303029389,-2.0356961214228306,-0.04513102300548131
UAV_0066,telemetry_26,5,5,165,-7445.959345634316,5.44583401671321,7.893890313589509,0.6171586972443037
UAV_0066,telemetry_26,20,20,165,-7450.8535576287395,5.779201583962773,9.042092541020793,0.6308637426280865
UAV_0066,telemetry_26,50,50,165,-7457.926483349716,7.655823836048444,24.399297332914102,0.4542015089699818
UAV_0066,telemetry_28,5,5,165,-9926.030276443184,29.3750793881584,13.55547760148329,1.630048950793571
UAV_0066,telemetry_28,20,20,165,-9892.471912096662,35.0529615296649,-95.25663150610308,-3.5387209319143773
UAV_0066,telemetry_28,50,50,165,-9842.17338800508,55.91680028522216,-149.768016637252,-3.2126237104635704
UAV_0067,telemetry_07,5,5,263,140.5912754437698,0.0,0.0,0.0
UAV_0067,telemetry_07,20,20,263,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0067,telemetry_07,50,50,263,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0067,telemetry_13,5,5,263,7143.714845846861,1.8649508253344491,4.737572699464181,1.0424804554308138
UAV_0067,telemetry_13,20,20,263,7145.399701007409,2.5018329326878015,-0.8295242735594002,-0.08975048919716065
UAV_0067,telemetry_13,50,50,263,7143.553593574851,4.116047091611534,-2.095916001752812,0.12358897899443952
UAV_0067,telemetry_15,5,5,263,49947.27368681767,15.720609841295149,-31.208735596577753,-3.5341117582691366
UAV_0067,telemetry_15,20,20,263,49969.9524458668,22.0162925925801,-33.305765261167835,-1.5403568628728965
UAV_0067,telemetry_15,50,50,263,49980.15511195848,23.307584143274333,-68.3384961284828,-0.7031542897378432
UAV_0067,telemetry_16,5,5,263,-702.2301558128619,0.9499192771418197,0.0,0.17343073863319206
UAV_0067,telemetry_16,20,20,263,-700.7559945344798,1.7320238996453534,-1.7343073863319205,-0.11083919386331952
UAV_0067,telemetry_16,50,50,263,-699.9755562106304,1.8623112107092572,-1.7343073863319205,-0.05321596253858913
UAV_0067,telemetry_18,5,5,263,-103.32623893675154,0.005518548973115457,-0.0007349336406718976,-0.0010198616139632578
UAV_0067,telemetry_18,20,20,263,-103.32691808680447,0.004804843220612796,0.0048164570809206,0.00017504752353746304
UAV_0067,telemetry_18,50,50,263,-103.32659242385618,0.005489991907765991,0.007093491697688137,-2.304198796279558e-05
UAV_0067,telemetry_19,5,5,263,33507.636913704184,0.3168171869736769,-0.13893910836486612,-0.08639487776890746
UAV_0067,telemetry_19,20,20,263,33507.22599299,0.44209675021399464,0.29409233885235153,0.039252274894572205
UAV_0067,telemetry_19,50,50,263,33506.92573989197,0.5712624912546149,0.24367054476897465,0.022509127603851146
UAV_0067,telemetry_21,5,5,263,34964.29380953168,0.4535583490763781,0.7357687995317974,0.17658451188763138
UAV_0067,telemetry_21,20,20,263,34964.08779426781,0.4663196838625194,0.5886150396327139,0.021685817249626302
UAV_0067,telemetry_21,50,50,263,34963.74934062002,0.565056986323514,1.6186913589699543,0.022661325715191617
UAV_0067,telemetry_22,5,5,263,23220.216551453508,54.92647949310371,79.83356616719902,22.04163971003145
UAV_0067,telemetry_22,20,20,263,23221.076073425018,49.98378129628464,79.25083940685363,1.1654535206890826
UAV_0067,telemetry_22,50,50,263,23183.790301664372,65.4223138018514,158.50167881370726,2.315516898847943
UAV_0067,telemetry_23,5,5,263,-17376.22799548176,5.331898802562575,-0.18691477699758252,-1.5301432690499497
UAV_0067,telemetry_23,20,20,263,-17374.988324357393,9.23109008832047,11.176481506561686,-0.21641631090716879
UAV_0067,telemetry_23,50,50,263,-17376.966502856998,8.668415050131328,-0.2829072068743699,0.10386640168038294
UAV_0067,telemetry_25,5,5,263,-174.44837267294335,0.2323892741838971,-0.5165199114058225,-0.10634233470120194
UAV_0067,telemetry_25,20,20,263,-174.36633715760243,0.3082960591353505,-0.85073867760957,-0.014666332734300165
UAV_0067,telemetry_25,50,50,263,-174.0072039015544,0.4504614555167911,-0.85073867760957,-0.022258393527030306
UAV_0067,telemetry_26,5,5,263,-7439.070132269728,3.0554371069284234,-2.152879176433089,-0.3731657239149172
UAV_0067,telemetry_26,20,20,263,-7444.6747943923765,5.341940883995129,11.194971717452972,0.6650723992159916
UAV_0067,telemetry_26,50,50,263,-7449.151347826573,6.240644501669982,19.37591258790235,0.3062791535836913
UAV_0067,telemetry_28,5,5,263,-9940.740664733654,21.80222544075782,39.44372124714573,6.6667219391933035
UAV_0067,telemetry_28,20,20,263,-9927.109907169837,23.93082457970495,-6.177364817533089,-2.2929561620010057
UAV_0067,telemetry_28,50,50,263,-9897.704609842891,36.38517598664189,-13.424239283020142,-1.7739788906336058
UAV_0068,telemetry_07,5,5,201,140.5912754437698,0.0,0.0,0.0
UAV_0068,telemetry_07,20,20,201,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0068,telemetry_07,50,50,201,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0068,telemetry_13,5,5,201,7144.126627663587,2.8017978761700024,1.80520171471926,-0.0624187275136137
UAV_0068,telemetry_13,20,20,201,7142.989524578651,3.4133486424071657,8.901396555034808,0.24617887900569763
UAV_0068,telemetry_13,50,50,201,7139.560617728234,4.453352528003865,6.191941943383426,0.21211928004024064
UAV_0068,telemetry_15,5,5,201,50855.31220252343,50.07234367337717,108.55212381418823,24.36255051511689
UAV_0068,telemetry_15,20,20,201,50701.636934514645,115.64891690284968,406.88543227400805,19.059597480941246
UAV_0068,telemetry_15,50,50,201,50508.866865823555,186.80631269133593,685.6670229786469,12.54877300543908
UAV_0068,telemetry_16,5,5,201,-702.9238787673946,1.4510256638667078,-1.7343073863319205,-0.17343073863319206
UAV_0068,telemetry_16,20,20,201,-700.8427099037964,2.1352342010855527,-5.2029221589957615,-0.28166195146443646
UAV_0068,telemetry_16,50,50,201,-698.7268548924715,2.7341102219790097,-6.937229545327796,-0.13966067163883256
UAV_0068,telemetry_18,5,5,201,-101.69986609521071,0.13465888698342368,0.10329794345859966,0.02765585658110581
UAV_0068,telemetry_18,20,20,201,-101.70228516694951,0.09970009689897996,0.29997603617056257,0.0025279642933195446
UAV_0068,telemetry_18,50,50,201,-101.75090973102662,0.10001621729054522,0.3356909716284662,0.0036077330495311124
UAV_0068,telemetry_19,5,5,201,33507.75546329963,2.599638139792915,5.401288420347555,1.387583651670866
UAV_0068,telemetry_19,20,20,201,33505.77261724522,1.7176252299453099,6.742364517638634,0.19431011411500898
UAV_0068,telemetry_19,50,50,201,33504.89446984449,1.345382676323484,8.237646930007031,0.05868634944026778
UAV_0068,telemetry_21,5,5,201,34963.88177900393,3.2464000494081082,6.32761167595163,1.8099912468424009
UAV_0068,telemetry_21,20,20,201,34962.32194914894,1.7776810193140289,6.621919195764349,0.16242234552009083
UAV_0068,telemetry_21,50,50,201,34961.527318845445,1.3378297050848225,7.651995515108865,0.053759702538522136
UAV_0068,telemetry_22,5,5,201,23266.01887481659,39.1543223134815,-14.422487318526692,5.288245350126454
UAV_0068,telemetry_22,20,20,201,23225.439240043102,54.70131217784727,142.33101121414802,3.329538596652664
UAV_0068,telemetry_22,50,50,201,23146.877475030353,90.28672518617499,274.4643041222698,4.394746141223443
UAV_0068,telemetry_23,5,5,201,-17683.670450311638,19.385391212468274,-50.74098415896515,-12.07805447024839
UAV_0068,telemetry_23,20,20,201,-17621.703066305334,44.80127961343763,-154.15838145001908,-7.343900027909503
UAV_0068,telemetry_23,50,50,201,-17551.77038251219,68.4007987748098,-243.99600064852348,-4.5689336196440955
UAV_0068,telemetry_25,5,5,201,-173.79208855021596,0.2822562350887166,-0.030383524200345846,0.06380540082071207
UAV_0068,telemetry_25,20,20,201,-173.46698484127234,0.4189355740206582,-0.8507386776095416,-0.041988659759569
UAV_0068,telemetry_25,50,50,201,-172.88544418807777,0.6424285309258079,-1.7318608794194574,-0.03611882473486886
UAV_0068,telemetry_26,5,5,201,-6940.960622266617,14.969379176103399,11.905519803047355,5.273340617951635
UAV_0068,telemetry_26,20,20,201,-6965.860114141664,22.238304667547517,32.4047011926541,2.966879065169928
UAV_0068,telemetry_26,50,50,201,-6985.3621466139375,27.827587553871304,79.52683978903133,1.4666041981327747
UAV_0068,telemetry_28,5,5,201,-9932.964606170204,21.17112340585464,-29.171170356772564,-10.819747311632455
UAV_0068,telemetry_28,20,20,201,-9889.823494132736,35.597842972455986,-93.9456269161401,-4.110972782892121
UAV_0068,telemetry_28,50,50,201,-9835.340508085359,55.631665702834894,-191.0328566092594,-3.3061707132926172
UAV_0069,telemetry_07,5,5,170,140.5912754437698,0.0,0.0,0.0
UAV_0069,telemetry_07,20,20,170,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0069,telemetry_07,50,50,170,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0069,telemetry_13,5,5,170,7149.421738161797,3.0636141061898257,5.571228690308089,0.7700219995383122
UAV_0069,telemetry_13,20,20,170,7146.128653870217,3.2889597018750645,7.734233847301766,0.275923720738716
UAV_0069,telemetry_13,50,50,170,7143.380260819179,3.96160679308281,16.768665331629563,0.1645368646129671
UAV_0069,telemetry_15,5,5,170,49913.41282546881,16.40857293429438,14.309143593694898,0.4440768701497291
UAV_0069,telemetry_15,20,20,170,49914.174540655804,21.842574218480397,-20.230168529007642,-0.5582958896953888
UAV_0069,telemetry_15,50,50,170,49924.95635699897,21.60072453854756,-29.851834048902674,-0.5734141845374078
UAV_0069,telemetry_16,5,5,170,-701.1895713810627,2.2612601768671943,-1.7343073863319205,-0.8671536931659716
UAV_0069,telemetry_16,20,20,170,-700.1489869492636,2.222422218648517,-1.7343073863319205,-0.1460469377963738
UAV_0069,telemetry_16,50,50,170,-699.5246362901839,1.898545707210322,-1.7343073863319205,-0.0527995622057369
UAV_0069,telemetry_18,5,5,170,-103.32403507966663,0.0067501361182584485,-0.002062663960629152,0.000894401820411872
UAV_0069,telemetry_18,20,20,170,-103.32670953848893,0.007129359807425243,0.003674121158695698,0.00029666110206717024
UAV_0069,telemetry_18,50,50,170,-103.32610223263691,0.006299195916810826,-0.00691102977290825,1.7513277435608978e-05
UAV_0069,telemetry_19,5,5,170,33507.94027032938,0.3871433901229619,-0.49598801931279013,-0.023458938970725284
UAV_0069,telemetry_19,20,20,170,33507.56591560371,0.4992394819012288,0.8191154299929622,0.05868112621655494
UAV_0069,telemetry_19,50,50,170,33506.98652896798,0.6960884488541972,2.0579952174593927,0.037749066389034656
UAV_0069,telemetry_21,5,5,170,34964.55868629951,0.5244127277158356,-0.7357687995245215,-0.07357687995172454
UAV_0069,telemetry_21,20,20,170,34964.2643787797,0.49982138961231604,0.8829225594454329,0.04823987918751751
UAV_0069,telemetry_21,50,50,170,34963.755226770416,0.6490376584051741,1.3243838391572353,0.030038445779706376
